longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.749167;40.420000;37;MXY;METAXYLENO;2004-06-01;1.190
-3.749167;40.420000;37;MXY;METAXYLENO;2004-07-01;1.160
-3.749167;40.420000;37;MXY;METAXYLENO;2004-08-01;.630
-3.749167;40.420000;37;MXY;METAXYLENO;2004-09-01;1.110
-3.602500;40.379444;37;MXY;METAXYLENO;2004-01-01;4.210
-3.602500;40.379444;37;MXY;METAXYLENO;2004-02-01;4.090
-3.602500;40.379444;37;MXY;METAXYLENO;2004-03-01;3.820
-3.602500;40.379444;37;MXY;METAXYLENO;2004-04-01;1.330
-3.602500;40.379444;37;MXY;METAXYLENO;2004-05-01;1.270
-3.602500;40.379444;37;MXY;METAXYLENO;2004-06-01;2.510
-3.602500;40.379444;37;MXY;METAXYLENO;2004-07-01;2.480
-3.602500;40.379444;37;MXY;METAXYLENO;2004-08-01;1.320
-3.602500;40.379444;37;MXY;METAXYLENO;2004-09-01;2.420
-3.602500;40.379444;37;MXY;METAXYLENO;2004-10-01;5.480
-3.602500;40.379444;37;MXY;METAXYLENO;2004-11-01;3.560
-3.602500;40.379444;37;MXY;METAXYLENO;2004-12-01;1.610
-3.691945;40.409725;37;MXY;METAXYLENO;2005-01-01;3.120
-3.691945;40.409725;37;MXY;METAXYLENO;2005-02-01;6.280
-3.691945;40.409725;37;MXY;METAXYLENO;2005-03-01;5.270
-3.691945;40.409725;37;MXY;METAXYLENO;2005-04-01;2.950
-3.691945;40.409725;37;MXY;METAXYLENO;2005-05-01;2.480
-3.691945;40.409725;37;MXY;METAXYLENO;2005-06-01;3.800
-3.691945;40.409725;37;MXY;METAXYLENO;2005-07-01;1.290
-3.691945;40.409725;37;MXY;METAXYLENO;2005-08-01;1.640
-3.691945;40.409725;37;MXY;METAXYLENO;2005-09-01;2.450
-3.691945;40.409725;37;MXY;METAXYLENO;2005-10-01;.940
-3.691945;40.409725;37;MXY;METAXYLENO;2005-11-01;8.730
-3.691945;40.409725;37;MXY;METAXYLENO;2005-12-01;4.850
-3.690833;40.437778;37;MXY;METAXYLENO;2005-01-01;4.450
-3.690833;40.437778;37;MXY;METAXYLENO;2005-02-01;6.160
-3.690833;40.437778;37;MXY;METAXYLENO;2005-03-01;7.110
-3.690833;40.437778;37;MXY;METAXYLENO;2005-04-01;4.530
-3.690833;40.437778;37;MXY;METAXYLENO;2005-05-01;2.220
-3.690833;40.437778;37;MXY;METAXYLENO;2005-06-01;9.950
-3.690833;40.437778;37;MXY;METAXYLENO;2005-07-01;1.670
-3.690833;40.437778;37;MXY;METAXYLENO;2005-08-01;4.220
-3.690833;40.437778;37;MXY;METAXYLENO;2005-09-01;9.150
-3.690833;40.437778;37;MXY;METAXYLENO;2005-10-01;2.310
-3.690833;40.437778;37;MXY;METAXYLENO;2005-11-01;12.24
-3.690833;40.437778;37;MXY;METAXYLENO;2005-12-01;7.960
-3.749167;40.420000;37;MXY;METAXYLENO;2005-07-01;.790
-3.749167;40.420000;37;MXY;METAXYLENO;2005-08-01;.980
-3.749167;40.420000;37;MXY;METAXYLENO;2005-09-01;1.630
-3.749167;40.420000;37;MXY;METAXYLENO;2005-10-01;.670
-3.749167;40.420000;37;MXY;METAXYLENO;2005-11-01;1.790
-3.749167;40.420000;37;MXY;METAXYLENO;2005-12-01;1.070
-3.602500;40.379444;37;MXY;METAXYLENO;2005-01-01;1.190
-3.602500;40.379444;37;MXY;METAXYLENO;2005-02-01;1.650
-3.602500;40.379444;37;MXY;METAXYLENO;2005-03-01;2.240
-3.602500;40.379444;37;MXY;METAXYLENO;2005-04-01;.870
-3.602500;40.379444;37;MXY;METAXYLENO;2005-05-01;.700
-3.691945;40.409725;37;MXY;METAXYLENO;2006-01-01;1.680
-3.691945;40.409725;37;MXY;METAXYLENO;2006-02-01;10.72
-3.691945;40.409725;37;MXY;METAXYLENO;2006-03-01;5.200
-3.691945;40.409725;37;MXY;METAXYLENO;2006-04-01;2.380
-3.691945;40.409725;37;MXY;METAXYLENO;2006-05-01;2.240
-3.691945;40.409725;37;MXY;METAXYLENO;2006-06-01;1.700
-3.691945;40.409725;37;MXY;METAXYLENO;2006-07-01;2.820
-3.691945;40.409725;37;MXY;METAXYLENO;2006-08-01;2.830
-3.691945;40.409725;37;MXY;METAXYLENO;2006-09-01;4.710
-3.691945;40.409725;37;MXY;METAXYLENO;2006-10-01;5.290
-3.691945;40.409725;37;MXY;METAXYLENO;2006-11-01;6.500
-3.691945;40.409725;37;MXY;METAXYLENO;2006-12-01;
-3.690833;40.437778;37;MXY;METAXYLENO;2006-01-01;5.300
-3.690833;40.437778;37;MXY;METAXYLENO;2006-02-01;13.87
-3.690833;40.437778;37;MXY;METAXYLENO;2006-03-01;8.590
-3.690833;40.437778;37;MXY;METAXYLENO;2006-04-01;.620
-3.690833;40.437778;37;MXY;METAXYLENO;2006-05-01;3.040
-3.690833;40.437778;37;MXY;METAXYLENO;2006-06-01;9.290
-3.690833;40.437778;37;MXY;METAXYLENO;2006-07-01;4.280
-3.690833;40.437778;37;MXY;METAXYLENO;2006-08-01;3.420
-3.690833;40.437778;37;MXY;METAXYLENO;2006-09-01;7.750
-3.690833;40.437778;37;MXY;METAXYLENO;2006-10-01;9.310
-3.690833;40.437778;37;MXY;METAXYLENO;2006-11-01;9.570
-3.690833;40.437778;37;MXY;METAXYLENO;2006-12-01;5.500
-3.749167;40.420000;37;MXY;METAXYLENO;2006-01-01;1.210
-3.749167;40.420000;37;MXY;METAXYLENO;2006-02-01;5.070
-3.749167;40.420000;37;MXY;METAXYLENO;2006-03-01;.860
-3.749167;40.420000;37;MXY;METAXYLENO;2006-04-01;1.000
-3.749167;40.420000;37;MXY;METAXYLENO;2006-05-01;1.510
-3.749167;40.420000;37;MXY;METAXYLENO;2006-06-01;.900
-3.749167;40.420000;37;MXY;METAXYLENO;2006-07-01;.990
-3.749167;40.420000;37;MXY;METAXYLENO;2006-08-01;.650
-3.749167;40.420000;37;MXY;METAXYLENO;2006-09-01;1.970
-3.749167;40.420000;37;MXY;METAXYLENO;2006-10-01;1.300
-3.749167;40.420000;37;MXY;METAXYLENO;2006-11-01;3.890
-3.749167;40.420000;37;MXY;METAXYLENO;2006-12-01;2.560
-3.602500;40.379444;37;MXY;METAXYLENO;2006-05-01;
-3.690833;40.437778;37;MXY;METAXYLENO;2007-01-01;8.210
-3.690833;40.437778;37;MXY;METAXYLENO;2007-02-01;7.160
-3.690833;40.437778;37;MXY;METAXYLENO;2007-03-01;3.910
-3.690833;40.437778;37;MXY;METAXYLENO;2007-04-01;3.190
-3.690833;40.437778;37;MXY;METAXYLENO;2007-05-01;.690
-3.690833;40.437778;37;MXY;METAXYLENO;2007-06-01;1.000
-3.690833;40.437778;37;MXY;METAXYLENO;2007-07-01;1.680
-3.690833;40.437778;37;MXY;METAXYLENO;2007-08-01;2.920
-3.690833;40.437778;37;MXY;METAXYLENO;2007-09-01;1.980
-3.690833;40.437778;37;MXY;METAXYLENO;2007-10-01;3.350
-3.690833;40.437778;37;MXY;METAXYLENO;2007-11-01;4.570
-3.690833;40.437778;37;MXY;METAXYLENO;2007-12-01;1.950
-3.749167;40.420000;37;MXY;METAXYLENO;2007-01-01;2.310
-3.749167;40.420000;37;MXY;METAXYLENO;2007-02-01;2.130
-3.749167;40.420000;37;MXY;METAXYLENO;2007-03-01;.890
-3.749167;40.420000;37;MXY;METAXYLENO;2007-04-01;.990
-3.749167;40.420000;37;MXY;METAXYLENO;2007-05-01;.780
-3.749167;40.420000;37;MXY;METAXYLENO;2007-06-01;.760
-3.749167;40.420000;37;MXY;METAXYLENO;2007-07-01;.930
-3.749167;40.420000;37;MXY;METAXYLENO;2007-08-01;1.050
-3.749167;40.420000;37;MXY;METAXYLENO;2007-09-01;1.140
-3.749167;40.420000;37;MXY;METAXYLENO;2007-10-01;1.400
-3.749167;40.420000;37;MXY;METAXYLENO;2007-11-01;2.030
-3.749167;40.420000;37;MXY;METAXYLENO;2007-12-01;1.970
-3.690833;40.437778;37;MXY;METAXYLENO;2008-01-01;2.430
-3.690833;40.437778;37;MXY;METAXYLENO;2008-02-01;1.890
-3.690833;40.437778;37;MXY;METAXYLENO;2008-03-01;1.980
-3.690833;40.437778;37;MXY;METAXYLENO;2008-04-01;2.580
-3.690833;40.437778;37;MXY;METAXYLENO;2008-05-01;1.830
-3.690833;40.437778;37;MXY;METAXYLENO;2008-06-01;3.830
-3.690833;40.437778;37;MXY;METAXYLENO;2008-07-01;4.680
-3.690833;40.437778;37;MXY;METAXYLENO;2008-08-01;1.890
-3.690833;40.437778;37;MXY;METAXYLENO;2008-09-01;5.210
-3.690833;40.437778;37;MXY;METAXYLENO;2008-10-01;8.420
-3.690833;40.437778;37;MXY;METAXYLENO;2008-11-01;1.580
-3.690833;40.437778;37;MXY;METAXYLENO;2008-12-01;3.520
-3.749167;40.420000;37;MXY;METAXYLENO;2008-01-01;1.050
-3.749167;40.420000;37;MXY;METAXYLENO;2008-02-01;1.170
-3.749167;40.420000;37;MXY;METAXYLENO;2008-03-01;1.080
-3.749167;40.420000;37;MXY;METAXYLENO;2008-04-01;.860
-3.749167;40.420000;37;MXY;METAXYLENO;2008-05-01;.800
-3.749167;40.420000;37;MXY;METAXYLENO;2008-06-01;.710
-3.749167;40.420000;37;MXY;METAXYLENO;2008-07-01;1.450
-3.749167;40.420000;37;MXY;METAXYLENO;2008-08-01;.810
-3.749167;40.420000;37;MXY;METAXYLENO;2008-09-01;.740
-3.749167;40.420000;37;MXY;METAXYLENO;2008-10-01;1.000
-3.749167;40.420000;37;MXY;METAXYLENO;2008-11-01;1.000
-3.749167;40.420000;37;MXY;METAXYLENO;2008-12-01;1.320
-3.690833;40.437778;37;MXY;METAXYLENO;2009-01-01;3.270
-3.690833;40.437778;37;MXY;METAXYLENO;2009-02-01;3.110
-3.690833;40.437778;37;MXY;METAXYLENO;2009-03-01;3.220
-3.690833;40.437778;37;MXY;METAXYLENO;2009-04-01;3.430
-3.690833;40.437778;37;MXY;METAXYLENO;2009-05-01;3.850
-3.690833;40.437778;37;MXY;METAXYLENO;2009-06-01;3.470
-3.690833;40.437778;37;MXY;METAXYLENO;2009-07-01;3.830
-3.690833;40.437778;37;MXY;METAXYLENO;2009-08-01;1.400
-3.690833;40.437778;37;MXY;METAXYLENO;2009-09-01;3.090
-3.690833;40.437778;37;MXY;METAXYLENO;2009-10-01;6.620
-3.690833;40.437778;37;MXY;METAXYLENO;2009-11-01;4.790
-3.749167;40.420000;37;MXY;METAXYLENO;2009-01-01;2.230
-3.749167;40.420000;37;MXY;METAXYLENO;2009-02-01;1.280
-3.749167;40.420000;37;MXY;METAXYLENO;2009-03-01;1.410
-3.749167;40.420000;37;MXY;METAXYLENO;2009-04-01;1.340
-3.749167;40.420000;37;MXY;METAXYLENO;2009-05-01;.590
-3.749167;40.420000;37;MXY;METAXYLENO;2009-06-01;1.020
-3.749167;40.420000;37;MXY;METAXYLENO;2009-07-01;.620
-3.749167;40.420000;37;MXY;METAXYLENO;2009-08-01;.700
-3.749167;40.420000;37;MXY;METAXYLENO;2009-09-01;.970
-3.749167;40.420000;37;MXY;METAXYLENO;2009-10-01;1.550
-3.749167;40.420000;37;MXY;METAXYLENO;2009-11-01;.750
-3.749167;40.420000;37;MXY;METAXYLENO;2009-12-01;1.000
-3.749167;40.420000;37;MXY;METAXYLENO;2010-01-01;1.000
-3.749167;40.420000;37;MXY;METAXYLENO;2010-02-01;.970
-3.749167;40.420000;37;MXY;METAXYLENO;2010-03-01;.750
-3.749167;40.420000;37;MXY;METAXYLENO;2010-04-01;.760
-3.749167;40.420000;37;MXY;METAXYLENO;2010-05-01;1.000
