longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2005-09-01;4.770
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2005-10-01;5.470
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2005-11-01;4.270
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2005-12-01;4.920
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2006-01-01;4.190
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2006-02-01;5.060
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2006-03-01;4.990
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2006-04-01;5.220
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2006-05-01;6.300
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2006-06-01;4.970
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2006-07-01;4.360
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2006-08-01;
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2006-09-01;6.480
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2006-10-01;4.020
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2006-11-01;4.630
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2006-12-01;4.830
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2007-01-01;4.490
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2007-02-01;5.120
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2007-03-01;4.890
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2007-04-01;4.440
-3.749167;40.420000;92;LLA;LLUVIA_ACIDA;2007-05-01;2.690
