longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.749167;40.420000;38;PXY;PARAXYLENO;2004-04-01;.440
-3.749167;40.420000;38;PXY;PARAXYLENO;2004-05-01;.520
-3.749167;40.420000;38;PXY;PARAXYLENO;2004-06-01;.680
-3.749167;40.420000;38;PXY;PARAXYLENO;2004-07-01;.650
-3.749167;40.420000;38;PXY;PARAXYLENO;2004-08-01;.790
-3.749167;40.420000;38;PXY;PARAXYLENO;2004-09-01;.530
-3.602500;40.379444;38;PXY;PARAXYLENO;2004-01-01;1.760
-3.602500;40.379444;38;PXY;PARAXYLENO;2004-02-01;1.800
-3.602500;40.379444;38;PXY;PARAXYLENO;2004-03-01;1.580
-3.602500;40.379444;38;PXY;PARAXYLENO;2004-04-01;.670
-3.602500;40.379444;38;PXY;PARAXYLENO;2004-05-01;.650
-3.602500;40.379444;38;PXY;PARAXYLENO;2004-06-01;1.160
-3.602500;40.379444;38;PXY;PARAXYLENO;2004-07-01;1.170
-3.602500;40.379444;38;PXY;PARAXYLENO;2004-08-01;.770
-3.602500;40.379444;38;PXY;PARAXYLENO;2004-09-01;1.310
-3.602500;40.379444;38;PXY;PARAXYLENO;2004-10-01;2.300
-3.602500;40.379444;38;PXY;PARAXYLENO;2004-11-01;1.370
-3.602500;40.379444;38;PXY;PARAXYLENO;2004-12-01;.810
-3.691945;40.409725;38;PXY;PARAXYLENO;2005-01-01;1.300
-3.691945;40.409725;38;PXY;PARAXYLENO;2005-02-01;1.390
-3.691945;40.409725;38;PXY;PARAXYLENO;2005-03-01;1.860
-3.691945;40.409725;38;PXY;PARAXYLENO;2005-04-01;1.720
-3.691945;40.409725;38;PXY;PARAXYLENO;2005-05-01;1.020
-3.691945;40.409725;38;PXY;PARAXYLENO;2005-06-01;1.670
-3.691945;40.409725;38;PXY;PARAXYLENO;2005-07-01;.790
-3.691945;40.409725;38;PXY;PARAXYLENO;2005-08-01;.780
-3.691945;40.409725;38;PXY;PARAXYLENO;2005-09-01;2.840
-3.691945;40.409725;38;PXY;PARAXYLENO;2005-10-01;.570
-3.691945;40.409725;38;PXY;PARAXYLENO;2005-11-01;2.860
-3.691945;40.409725;38;PXY;PARAXYLENO;2005-12-01;2.190
-3.690833;40.437778;38;PXY;PARAXYLENO;2005-01-01;1.890
-3.690833;40.437778;38;PXY;PARAXYLENO;2005-02-01;2.450
-3.690833;40.437778;38;PXY;PARAXYLENO;2005-03-01;2.710
-3.690833;40.437778;38;PXY;PARAXYLENO;2005-04-01;1.750
-3.690833;40.437778;38;PXY;PARAXYLENO;2005-05-01;.890
-3.690833;40.437778;38;PXY;PARAXYLENO;2005-06-01;4.210
-3.690833;40.437778;38;PXY;PARAXYLENO;2005-07-01;14.80
-3.690833;40.437778;38;PXY;PARAXYLENO;2005-08-01;1.960
-3.690833;40.437778;38;PXY;PARAXYLENO;2005-09-01;3.920
-3.690833;40.437778;38;PXY;PARAXYLENO;2005-10-01;1.090
-3.690833;40.437778;38;PXY;PARAXYLENO;2005-11-01;5.640
-3.690833;40.437778;38;PXY;PARAXYLENO;2005-12-01;3.700
-3.749167;40.420000;38;PXY;PARAXYLENO;2005-07-01;.690
-3.749167;40.420000;38;PXY;PARAXYLENO;2005-08-01;.410
-3.749167;40.420000;38;PXY;PARAXYLENO;2005-09-01;.850
-3.749167;40.420000;38;PXY;PARAXYLENO;2005-10-01;.810
-3.749167;40.420000;38;PXY;PARAXYLENO;2005-11-01;.610
-3.749167;40.420000;38;PXY;PARAXYLENO;2005-12-01;.470
