longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.690833;40.437778;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.670
-3.690833;40.437778;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.770
-3.690833;40.437778;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.800
-3.690833;40.437778;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;1.020
-3.690833;40.437778;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.780
-3.690833;40.437778;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;1.210
-3.690833;40.437778;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;1.200
-3.690833;40.437778;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;1.630
-3.680278;40.421669;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;1.110
-3.680278;40.421669;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;1.230
-3.680278;40.421669;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.770
-3.680278;40.421669;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;.620
-3.680278;40.421669;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.450
-3.680278;40.421669;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.830
-3.680278;40.421669;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.680
-3.680278;40.421669;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.410
-3.680278;40.421669;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.660
-3.680278;40.421669;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.930
-3.680278;40.421669;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.980
-3.680278;40.421669;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;1.100
-3.682222;40.421667;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;.810
-3.682222;40.421667;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;1.390
-3.682222;40.421667;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.730
-3.682222;40.421667;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;.880
-3.682222;40.421667;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.520
-3.682222;40.421667;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.710
-3.682222;40.421667;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.580
-3.682222;40.421667;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.500
-3.682222;40.421667;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.500
-3.682222;40.421667;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.660
-3.682222;40.421667;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.790
-3.682222;40.421667;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;1.230
-3.693611;40.402225;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;.680
-3.693611;40.402225;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;1.380
-3.693611;40.402225;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.890
-3.693611;40.402225;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;1.120
-3.693611;40.402225;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.620
-3.693611;40.402225;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.570
-3.693611;40.402225;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.630
-3.693611;40.402225;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;1.100
-3.693611;40.402225;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.870
