longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.749167;40.420000;39;OXY;ORTOXYLENO;2004-03-01;.690
-3.749167;40.420000;39;OXY;ORTOXYLENO;2004-04-01;.840
-3.749167;40.420000;39;OXY;ORTOXYLENO;2004-05-01;.670
-3.749167;40.420000;39;OXY;ORTOXYLENO;2004-06-01;.850
-3.749167;40.420000;39;OXY;ORTOXYLENO;2004-07-01;.820
-3.749167;40.420000;39;OXY;ORTOXYLENO;2004-08-01;.750
-3.749167;40.420000;39;OXY;ORTOXYLENO;2004-09-01;.900
-3.602500;40.379444;39;OXY;ORTOXYLENO;2004-01-01;9.730
-3.602500;40.379444;39;OXY;ORTOXYLENO;2004-02-01;2.020
-3.602500;40.379444;39;OXY;ORTOXYLENO;2004-03-01;1.500
-3.602500;40.379444;39;OXY;ORTOXYLENO;2004-04-01;.770
-3.602500;40.379444;39;OXY;ORTOXYLENO;2004-05-01;.670
-3.602500;40.379444;39;OXY;ORTOXYLENO;2004-06-01;1.310
-3.602500;40.379444;39;OXY;ORTOXYLENO;2004-07-01;1.350
-3.602500;40.379444;39;OXY;ORTOXYLENO;2004-08-01;.910
-3.602500;40.379444;39;OXY;ORTOXYLENO;2004-09-01;1.470
-3.602500;40.379444;39;OXY;ORTOXYLENO;2004-10-01;2.310
-3.602500;40.379444;39;OXY;ORTOXYLENO;2004-11-01;1.460
-3.602500;40.379444;39;OXY;ORTOXYLENO;2004-12-01;.990
-3.691945;40.409725;39;OXY;ORTOXYLENO;2005-01-01;1.700
-3.691945;40.409725;39;OXY;ORTOXYLENO;2005-02-01;1.800
-3.691945;40.409725;39;OXY;ORTOXYLENO;2005-03-01;2.260
-3.691945;40.409725;39;OXY;ORTOXYLENO;2005-04-01;1.610
-3.691945;40.409725;39;OXY;ORTOXYLENO;2005-05-01;1.230
-3.691945;40.409725;39;OXY;ORTOXYLENO;2005-06-01;2.950
-3.691945;40.409725;39;OXY;ORTOXYLENO;2005-07-01;.910
-3.691945;40.409725;39;OXY;ORTOXYLENO;2005-08-01;.990
-3.691945;40.409725;39;OXY;ORTOXYLENO;2005-09-01;1.480
-3.691945;40.409725;39;OXY;ORTOXYLENO;2005-10-01;.720
-3.691945;40.409725;39;OXY;ORTOXYLENO;2005-11-01;2.100
-3.691945;40.409725;39;OXY;ORTOXYLENO;2005-12-01;3.780
-3.690833;40.437778;39;OXY;ORTOXYLENO;2005-01-01;2.320
-3.690833;40.437778;39;OXY;ORTOXYLENO;2005-02-01;3.030
-3.690833;40.437778;39;OXY;ORTOXYLENO;2005-03-01;3.360
-3.690833;40.437778;39;OXY;ORTOXYLENO;2005-04-01;2.210
-3.690833;40.437778;39;OXY;ORTOXYLENO;2005-05-01;.630
-3.690833;40.437778;39;OXY;ORTOXYLENO;2005-06-01;4.810
-3.690833;40.437778;39;OXY;ORTOXYLENO;2005-07-01;6.220
-3.690833;40.437778;39;OXY;ORTOXYLENO;2005-08-01;2.260
-3.690833;40.437778;39;OXY;ORTOXYLENO;2005-09-01;4.660
-3.690833;40.437778;39;OXY;ORTOXYLENO;2005-10-01;1.300
-3.690833;40.437778;39;OXY;ORTOXYLENO;2005-11-01;6.500
-3.690833;40.437778;39;OXY;ORTOXYLENO;2005-12-01;4.230
-3.749167;40.420000;39;OXY;ORTOXYLENO;2005-07-01;.700
-3.749167;40.420000;39;OXY;ORTOXYLENO;2005-08-01;.860
-3.749167;40.420000;39;OXY;ORTOXYLENO;2005-09-01;.890
-3.749167;40.420000;39;OXY;ORTOXYLENO;2005-10-01;.900
-3.749167;40.420000;39;OXY;ORTOXYLENO;2005-11-01;.830
-3.749167;40.420000;39;OXY;ORTOXYLENO;2005-12-01;.890
-3.602500;40.379444;39;OXY;ORTOXYLENO;2005-01-01;.700
-3.602500;40.379444;39;OXY;ORTOXYLENO;2005-02-01;1.000
-3.602500;40.379444;39;OXY;ORTOXYLENO;2005-03-01;.940
-3.602500;40.379444;39;OXY;ORTOXYLENO;2005-04-01;.970
-3.602500;40.379444;39;OXY;ORTOXYLENO;2005-05-01;.770
-3.691945;40.409725;39;OXY;ORTOXYLENO;2006-01-01;1.510
-3.691945;40.409725;39;OXY;ORTOXYLENO;2006-02-01;4.630
-3.691945;40.409725;39;OXY;ORTOXYLENO;2006-03-01;2.230
-3.691945;40.409725;39;OXY;ORTOXYLENO;2006-04-01;1.350
-3.691945;40.409725;39;OXY;ORTOXYLENO;2006-05-01;1.080
-3.691945;40.409725;39;OXY;ORTOXYLENO;2006-06-01;.850
-3.691945;40.409725;39;OXY;ORTOXYLENO;2006-07-01;1.460
-3.691945;40.409725;39;OXY;ORTOXYLENO;2006-08-01;1.000
-3.691945;40.409725;39;OXY;ORTOXYLENO;2006-09-01;1.990
-3.691945;40.409725;39;OXY;ORTOXYLENO;2006-10-01;2.710
-3.691945;40.409725;39;OXY;ORTOXYLENO;2006-11-01;3.220
-3.691945;40.409725;39;OXY;ORTOXYLENO;2006-12-01;
-3.690833;40.437778;39;OXY;ORTOXYLENO;2006-01-01;2.900
-3.690833;40.437778;39;OXY;ORTOXYLENO;2006-02-01;6.890
-3.690833;40.437778;39;OXY;ORTOXYLENO;2006-03-01;4.270
-3.690833;40.437778;39;OXY;ORTOXYLENO;2006-04-01;.380
-3.690833;40.437778;39;OXY;ORTOXYLENO;2006-05-01;1.520
-3.690833;40.437778;39;OXY;ORTOXYLENO;2006-06-01;5.020
-3.690833;40.437778;39;OXY;ORTOXYLENO;2006-07-01;2.020
-3.690833;40.437778;39;OXY;ORTOXYLENO;2006-08-01;1.840
-3.690833;40.437778;39;OXY;ORTOXYLENO;2006-09-01;3.490
-3.690833;40.437778;39;OXY;ORTOXYLENO;2006-10-01;4.610
-3.690833;40.437778;39;OXY;ORTOXYLENO;2006-11-01;4.350
-3.690833;40.437778;39;OXY;ORTOXYLENO;2006-12-01;2.440
-3.749167;40.420000;39;OXY;ORTOXYLENO;2006-01-01;.980
-3.749167;40.420000;39;OXY;ORTOXYLENO;2006-02-01;1.850
-3.749167;40.420000;39;OXY;ORTOXYLENO;2006-03-01;.860
-3.749167;40.420000;39;OXY;ORTOXYLENO;2006-04-01;.880
-3.749167;40.420000;39;OXY;ORTOXYLENO;2006-05-01;.710
-3.749167;40.420000;39;OXY;ORTOXYLENO;2006-06-01;.820
-3.749167;40.420000;39;OXY;ORTOXYLENO;2006-07-01;.850
-3.749167;40.420000;39;OXY;ORTOXYLENO;2006-08-01;.760
-3.749167;40.420000;39;OXY;ORTOXYLENO;2006-09-01;.900
-3.749167;40.420000;39;OXY;ORTOXYLENO;2006-10-01;.810
-3.749167;40.420000;39;OXY;ORTOXYLENO;2006-11-01;1.310
-3.749167;40.420000;39;OXY;ORTOXYLENO;2006-12-01;.910
-3.602500;40.379444;39;OXY;ORTOXYLENO;2006-05-01;
-3.690833;40.437778;39;OXY;ORTOXYLENO;2007-01-01;3.830
-3.690833;40.437778;39;OXY;ORTOXYLENO;2007-02-01;3.160
-3.690833;40.437778;39;OXY;ORTOXYLENO;2007-03-01;1.940
-3.690833;40.437778;39;OXY;ORTOXYLENO;2007-04-01;1.630
-3.690833;40.437778;39;OXY;ORTOXYLENO;2007-05-01;.380
-3.690833;40.437778;39;OXY;ORTOXYLENO;2007-06-01;.470
-3.690833;40.437778;39;OXY;ORTOXYLENO;2007-07-01;.870
-3.690833;40.437778;39;OXY;ORTOXYLENO;2007-08-01;2.000
-3.690833;40.437778;39;OXY;ORTOXYLENO;2007-09-01;.950
-3.690833;40.437778;39;OXY;ORTOXYLENO;2007-10-01;1.650
-3.690833;40.437778;39;OXY;ORTOXYLENO;2007-11-01;2.150
-3.690833;40.437778;39;OXY;ORTOXYLENO;2007-12-01;.930
-3.749167;40.420000;39;OXY;ORTOXYLENO;2007-01-01;.900
-3.749167;40.420000;39;OXY;ORTOXYLENO;2007-02-01;.860
-3.749167;40.420000;39;OXY;ORTOXYLENO;2007-03-01;.970
-3.749167;40.420000;39;OXY;ORTOXYLENO;2007-04-01;.680
-3.749167;40.420000;39;OXY;ORTOXYLENO;2007-05-01;.900
-3.749167;40.420000;39;OXY;ORTOXYLENO;2007-06-01;1.000
-3.749167;40.420000;39;OXY;ORTOXYLENO;2007-07-01;.860
-3.749167;40.420000;39;OXY;ORTOXYLENO;2007-08-01;.770
-3.749167;40.420000;39;OXY;ORTOXYLENO;2007-09-01;.810
-3.749167;40.420000;39;OXY;ORTOXYLENO;2007-10-01;.690
-3.749167;40.420000;39;OXY;ORTOXYLENO;2007-11-01;.930
-3.749167;40.420000;39;OXY;ORTOXYLENO;2007-12-01;.750
-3.690833;40.437778;39;OXY;ORTOXYLENO;2008-01-01;1.360
-3.690833;40.437778;39;OXY;ORTOXYLENO;2008-02-01;1.010
-3.690833;40.437778;39;OXY;ORTOXYLENO;2008-03-01;1.160
-3.690833;40.437778;39;OXY;ORTOXYLENO;2008-04-01;1.440
-3.690833;40.437778;39;OXY;ORTOXYLENO;2008-05-01;.980
-3.690833;40.437778;39;OXY;ORTOXYLENO;2008-06-01;2.040
-3.690833;40.437778;39;OXY;ORTOXYLENO;2008-07-01;2.440
-3.690833;40.437778;39;OXY;ORTOXYLENO;2008-08-01;1.020
-3.690833;40.437778;39;OXY;ORTOXYLENO;2008-09-01;2.540
-3.690833;40.437778;39;OXY;ORTOXYLENO;2008-10-01;4.110
-3.690833;40.437778;39;OXY;ORTOXYLENO;2008-11-01;.860
-3.690833;40.437778;39;OXY;ORTOXYLENO;2008-12-01;1.970
-3.749167;40.420000;39;OXY;ORTOXYLENO;2008-01-01;.610
-3.749167;40.420000;39;OXY;ORTOXYLENO;2008-02-01;.720
-3.749167;40.420000;39;OXY;ORTOXYLENO;2008-03-01;.670
-3.749167;40.420000;39;OXY;ORTOXYLENO;2008-04-01;.910
-3.749167;40.420000;39;OXY;ORTOXYLENO;2008-05-01;1.000
-3.749167;40.420000;39;OXY;ORTOXYLENO;2008-06-01;1.000
-3.749167;40.420000;39;OXY;ORTOXYLENO;2008-07-01;.910
-3.749167;40.420000;39;OXY;ORTOXYLENO;2008-08-01;.980
-3.749167;40.420000;39;OXY;ORTOXYLENO;2008-09-01;1.000
-3.749167;40.420000;39;OXY;ORTOXYLENO;2008-10-01;1.080
-3.749167;40.420000;39;OXY;ORTOXYLENO;2008-11-01;1.000
-3.749167;40.420000;39;OXY;ORTOXYLENO;2008-12-01;.850
-3.690833;40.437778;39;OXY;ORTOXYLENO;2009-01-01;1.810
-3.690833;40.437778;39;OXY;ORTOXYLENO;2009-02-01;1.710
-3.690833;40.437778;39;OXY;ORTOXYLENO;2009-03-01;1.690
-3.690833;40.437778;39;OXY;ORTOXYLENO;2009-04-01;1.820
-3.690833;40.437778;39;OXY;ORTOXYLENO;2009-05-01;2.190
-3.690833;40.437778;39;OXY;ORTOXYLENO;2009-06-01;1.930
-3.690833;40.437778;39;OXY;ORTOXYLENO;2009-07-01;2.070
-3.690833;40.437778;39;OXY;ORTOXYLENO;2009-08-01;.890
-3.690833;40.437778;39;OXY;ORTOXYLENO;2009-09-01;1.770
-3.690833;40.437778;39;OXY;ORTOXYLENO;2009-10-01;3.150
-3.690833;40.437778;39;OXY;ORTOXYLENO;2009-11-01;3.290
-3.749167;40.420000;39;OXY;ORTOXYLENO;2009-01-01;.260
-3.749167;40.420000;39;OXY;ORTOXYLENO;2009-02-01;.860
-3.749167;40.420000;39;OXY;ORTOXYLENO;2009-03-01;.880
-3.749167;40.420000;39;OXY;ORTOXYLENO;2009-04-01;.840
-3.749167;40.420000;39;OXY;ORTOXYLENO;2009-05-01;.970
-3.749167;40.420000;39;OXY;ORTOXYLENO;2009-06-01;.900
-3.749167;40.420000;39;OXY;ORTOXYLENO;2009-07-01;.990
-3.749167;40.420000;39;OXY;ORTOXYLENO;2009-08-01;.960
-3.749167;40.420000;39;OXY;ORTOXYLENO;2009-09-01;.960
-3.749167;40.420000;39;OXY;ORTOXYLENO;2009-10-01;.830
-3.749167;40.420000;39;OXY;ORTOXYLENO;2009-11-01;1.070
-3.749167;40.420000;39;OXY;ORTOXYLENO;2009-12-01;.980
-3.749167;40.420000;39;OXY;ORTOXYLENO;2010-01-01;.840
-3.749167;40.420000;39;OXY;ORTOXYLENO;2010-02-01;1.000
-3.749167;40.420000;39;OXY;ORTOXYLENO;2010-03-01;1.060
-3.749167;40.420000;39;OXY;ORTOXYLENO;2010-04-01;1.000
-3.749167;40.420000;39;OXY;ORTOXYLENO;2010-05-01;1.020
