longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.682222;40.421667;14;O3;OZONO;2003-04-01;21.58
-3.682222;40.421667;14;O3;OZONO;2003-05-01;45.39
-3.682222;40.421667;14;O3;OZONO;2003-06-01;18.26
-3.682222;40.421667;14;O3;OZONO;2003-07-01;37.23
-3.682222;40.421667;14;O3;OZONO;2003-08-01;64.94
-3.682222;40.421667;14;O3;OZONO;2003-09-01;33.19
-3.682222;40.421667;14;O3;OZONO;2003-10-01;19.13
-3.682222;40.421667;14;O3;OZONO;2003-11-01;17.51
-3.682222;40.421667;14;O3;OZONO;2003-12-01;3.780
-3.693611;40.402225;14;O3;OZONO;2003-01-01;7.720
-3.693611;40.402225;14;O3;OZONO;2003-02-01;10.49
-3.693611;40.402225;14;O3;OZONO;2003-03-01;15.38
-3.693611;40.402225;14;O3;OZONO;2003-04-01;14.88
-3.693611;40.402225;14;O3;OZONO;2003-05-01;45.38
-3.693611;40.402225;14;O3;OZONO;2003-06-01;31.67
-3.693611;40.402225;14;O3;OZONO;2003-07-01;45.18
-3.693611;40.402225;14;O3;OZONO;2003-08-01;23.98
-3.693611;40.402225;14;O3;OZONO;2003-09-01;41.67
-3.693611;40.402225;14;O3;OZONO;2003-10-01;22.16
-3.693611;40.402225;14;O3;OZONO;2003-11-01;16.28
-3.693611;40.402225;14;O3;OZONO;2003-12-01;5.090
-3.704170;40.447224;14;O3;OZONO;2003-01-01;18.37
-3.704170;40.447224;14;O3;OZONO;2003-02-01;21.71
-3.704170;40.447224;14;O3;OZONO;2003-03-01;36.11
-3.704170;40.447224;14;O3;OZONO;2003-04-01;34.73
-3.704170;40.447224;14;O3;OZONO;2003-05-01;68.71
-3.704170;40.447224;14;O3;OZONO;2003-06-01;50.07
-3.704170;40.447224;14;O3;OZONO;2003-07-01;60.80
-3.704170;40.447224;14;O3;OZONO;2003-08-01;79.20
-3.704170;40.447224;14;O3;OZONO;2003-09-01;49.88
-3.704170;40.447224;14;O3;OZONO;2003-10-01;27.16
-3.704170;40.447224;14;O3;OZONO;2003-11-01;24.16
-3.704170;40.447224;14;O3;OZONO;2003-12-01;9.810
-3.677222;40.451667;14;O3;OZONO;2003-01-01;15.89
-3.677222;40.451667;14;O3;OZONO;2003-02-01;14.14
-3.677222;40.451667;14;O3;OZONO;2003-03-01;32.60
-3.677222;40.451667;14;O3;OZONO;2003-04-01;35.84
-3.677222;40.451667;14;O3;OZONO;2003-05-01;61.93
-3.677222;40.451667;14;O3;OZONO;2003-06-01;47.72
-3.677222;40.451667;14;O3;OZONO;2003-07-01;53.60
-3.677222;40.451667;14;O3;OZONO;2003-08-01;66.31
-3.677222;40.451667;14;O3;OZONO;2003-09-01;50.51
-3.677222;40.451667;14;O3;OZONO;2003-10-01;28.15
-3.677222;40.451667;14;O3;OZONO;2003-11-01;25.81
-3.677222;40.451667;14;O3;OZONO;2003-12-01;2.310
-3.668611;40.428612;14;O3;OZONO;2003-01-01;11.49
-3.668611;40.428612;14;O3;OZONO;2003-02-01;17.12
-3.668611;40.428612;14;O3;OZONO;2003-03-01;18.08
