longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.602500;40.379444;30;BEN;BENCENO;2003-07-01;1.110
-3.602500;40.379444;30;BEN;BENCENO;2003-08-01;1.850
-3.602500;40.379444;30;BEN;BENCENO;2003-09-01;1.200
-3.602500;40.379444;30;BEN;BENCENO;2003-10-01;.560
-3.602500;40.379444;30;BEN;BENCENO;2003-11-01;1.570
-3.602500;40.379444;30;BEN;BENCENO;2003-12-01;2.050
-3.691945;40.409725;30;BEN;BENCENO;2004-01-01;2.200
-3.691945;40.409725;30;BEN;BENCENO;2004-02-01;2.780
-3.691945;40.409725;30;BEN;BENCENO;2004-03-01;1.970
-3.691945;40.409725;30;BEN;BENCENO;2004-04-01;2.870
-3.691945;40.409725;30;BEN;BENCENO;2004-05-01;1.160
-3.691945;40.409725;30;BEN;BENCENO;2004-06-01;1.150
-3.691945;40.409725;30;BEN;BENCENO;2004-07-01;1.820
-3.691945;40.409725;30;BEN;BENCENO;2004-08-01;1.710
-3.691945;40.409725;30;BEN;BENCENO;2004-09-01;1.960
-3.691945;40.409725;30;BEN;BENCENO;2004-10-01;2.100
-3.691945;40.409725;30;BEN;BENCENO;2004-11-01;1.760
-3.691945;40.409725;30;BEN;BENCENO;2004-12-01;2.210
-3.690833;40.437778;30;BEN;BENCENO;2004-01-01;6.210
-3.690833;40.437778;30;BEN;BENCENO;2004-02-01;5.340
-3.690833;40.437778;30;BEN;BENCENO;2004-03-01;6.160
-3.690833;40.437778;30;BEN;BENCENO;2004-04-01;3.260
-3.690833;40.437778;30;BEN;BENCENO;2004-05-01;2.250
-3.690833;40.437778;30;BEN;BENCENO;2004-06-01;3.130
-3.690833;40.437778;30;BEN;BENCENO;2004-07-01;1.740
-3.690833;40.437778;30;BEN;BENCENO;2004-08-01;2.360
-3.690833;40.437778;30;BEN;BENCENO;2004-09-01;2.160
-3.690833;40.437778;30;BEN;BENCENO;2004-10-01;4.730
-3.690833;40.437778;30;BEN;BENCENO;2004-11-01;4.630
-3.690833;40.437778;30;BEN;BENCENO;2004-12-01;3.450
-3.682222;40.421667;30;BEN;BENCENO;2004-01-01;.670
-3.682222;40.421667;30;BEN;BENCENO;2004-02-01;1.150
-3.682222;40.421667;30;BEN;BENCENO;2004-03-01;1.440
-3.682222;40.421667;30;BEN;BENCENO;2004-04-01;1.080
-3.682222;40.421667;30;BEN;BENCENO;2004-05-01;.550
-3.682222;40.421667;30;BEN;BENCENO;2004-06-01;.990
-3.682222;40.421667;30;BEN;BENCENO;2004-07-01;.550
-3.682222;40.421667;30;BEN;BENCENO;2004-08-01;.570
-3.682222;40.421667;30;BEN;BENCENO;2004-09-01;.950
-3.682222;40.421667;30;BEN;BENCENO;2004-10-01;1.210
-3.682222;40.421667;30;BEN;BENCENO;2004-11-01;2.080
-3.682222;40.421667;30;BEN;BENCENO;2004-12-01;.570
-3.688611;40.468334;30;BEN;BENCENO;2004-01-01;4.320
-3.688611;40.468334;30;BEN;BENCENO;2004-02-01;2.690
-3.688611;40.468334;30;BEN;BENCENO;2004-03-01;1.100
-3.688611;40.468334;30;BEN;BENCENO;2004-04-01;2.460
-3.688611;40.468334;30;BEN;BENCENO;2004-05-01;2.180
-3.688611;40.468334;30;BEN;BENCENO;2004-06-01;5.290
-3.688611;40.468334;30;BEN;BENCENO;2004-07-01;5.300
-3.688611;40.468334;30;BEN;BENCENO;2004-08-01;3.650
-3.688611;40.468334;30;BEN;BENCENO;2004-09-01;2.670
-3.715884;40.404648;30;BEN;BENCENO;2004-01-01;2.010
