longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.602500;40.379444;20;TOL;TOLUENO;2003-03-01;4.000
-3.602500;40.379444;20;TOL;TOLUENO;2003-04-01;4.430
-3.602500;40.379444;20;TOL;TOLUENO;2003-05-01;3.760
-3.602500;40.379444;20;TOL;TOLUENO;2003-06-01;3.750
-3.602500;40.379444;20;TOL;TOLUENO;2003-07-01;6.260
-3.602500;40.379444;20;TOL;TOLUENO;2003-08-01;8.540
-3.602500;40.379444;20;TOL;TOLUENO;2003-09-01;5.120
-3.602500;40.379444;20;TOL;TOLUENO;2003-10-01;3.030
-3.602500;40.379444;20;TOL;TOLUENO;2003-11-01;6.330
-3.602500;40.379444;20;TOL;TOLUENO;2003-12-01;11.03
-3.691945;40.409725;20;TOL;TOLUENO;2004-01-01;10.69
-3.691945;40.409725;20;TOL;TOLUENO;2004-02-01;15.35
-3.691945;40.409725;20;TOL;TOLUENO;2004-03-01;9.320
-3.691945;40.409725;20;TOL;TOLUENO;2004-04-01;13.30
-3.691945;40.409725;20;TOL;TOLUENO;2004-05-01;5.250
-3.691945;40.409725;20;TOL;TOLUENO;2004-06-01;6.610
-3.691945;40.409725;20;TOL;TOLUENO;2004-07-01;9.660
-3.691945;40.409725;20;TOL;TOLUENO;2004-08-01;9.980
-3.691945;40.409725;20;TOL;TOLUENO;2004-09-01;16.98
-3.691945;40.409725;20;TOL;TOLUENO;2004-10-01;13.88
-3.691945;40.409725;20;TOL;TOLUENO;2004-11-01;10.50
-3.691945;40.409725;20;TOL;TOLUENO;2004-12-01;13.22
-3.690833;40.437778;20;TOL;TOLUENO;2004-01-01;23.49
-3.690833;40.437778;20;TOL;TOLUENO;2004-02-01;24.60
-3.690833;40.437778;20;TOL;TOLUENO;2004-03-01;27.94
-3.690833;40.437778;20;TOL;TOLUENO;2004-04-01;12.39
-3.690833;40.437778;20;TOL;TOLUENO;2004-05-01;8.370
-3.690833;40.437778;20;TOL;TOLUENO;2004-06-01;14.83
-3.690833;40.437778;20;TOL;TOLUENO;2004-07-01;6.580
-3.690833;40.437778;20;TOL;TOLUENO;2004-08-01;10.68
-3.690833;40.437778;20;TOL;TOLUENO;2004-09-01;10.01
-3.690833;40.437778;20;TOL;TOLUENO;2004-10-01;19.98
-3.690833;40.437778;20;TOL;TOLUENO;2004-11-01;20.03
-3.690833;40.437778;20;TOL;TOLUENO;2004-12-01;13.87
-3.682222;40.421667;20;TOL;TOLUENO;2004-01-01;7.180
-3.682222;40.421667;20;TOL;TOLUENO;2004-02-01;10.11
-3.682222;40.421667;20;TOL;TOLUENO;2004-03-01;14.26
-3.682222;40.421667;20;TOL;TOLUENO;2004-04-01;9.210
-3.682222;40.421667;20;TOL;TOLUENO;2004-05-01;6.080
-3.682222;40.421667;20;TOL;TOLUENO;2004-06-01;10.44
-3.682222;40.421667;20;TOL;TOLUENO;2004-07-01;10.07
-3.682222;40.421667;20;TOL;TOLUENO;2004-08-01;7.550
-3.682222;40.421667;20;TOL;TOLUENO;2004-09-01;8.750
-3.682222;40.421667;20;TOL;TOLUENO;2004-10-01;9.550
-3.682222;40.421667;20;TOL;TOLUENO;2004-11-01;12.81
-3.682222;40.421667;20;TOL;TOLUENO;2004-12-01;6.460
-3.688611;40.468334;20;TOL;TOLUENO;2004-01-01;12.35
-3.688611;40.468334;20;TOL;TOLUENO;2004-02-01;13.30
-3.688611;40.468334;20;TOL;TOLUENO;2004-03-01;10.44
-3.688611;40.468334;20;TOL;TOLUENO;2004-04-01;6.440
-3.688611;40.468334;20;TOL;TOLUENO;2004-05-01;5.730
-3.688611;40.468334;20;TOL;TOLUENO;2004-06-01;8.610
-3.688611;40.468334;20;TOL;TOLUENO;2004-07-01;7.190
-3.688611;40.468334;20;TOL;TOLUENO;2004-08-01;6.560
-3.688611;40.468334;20;TOL;TOLUENO;2004-09-01;5.450
