longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.602500;40.379444;35;EBE;ETILBENCENO;2003-12-01;2.230
-3.691945;40.409725;35;EBE;ETILBENCENO;2004-01-01;2.450
-3.691945;40.409725;35;EBE;ETILBENCENO;2004-02-01;3.290
-3.691945;40.409725;35;EBE;ETILBENCENO;2004-03-01;1.690
-3.691945;40.409725;35;EBE;ETILBENCENO;2004-04-01;3.020
-3.691945;40.409725;35;EBE;ETILBENCENO;2004-05-01;1.160
-3.691945;40.409725;35;EBE;ETILBENCENO;2004-06-01;2.340
-3.691945;40.409725;35;EBE;ETILBENCENO;2004-07-01;3.230
-3.691945;40.409725;35;EBE;ETILBENCENO;2004-08-01;2.330
-3.691945;40.409725;35;EBE;ETILBENCENO;2004-09-01;3.020
-3.691945;40.409725;35;EBE;ETILBENCENO;2004-10-01;3.130
-3.691945;40.409725;35;EBE;ETILBENCENO;2004-11-01;2.500
-3.691945;40.409725;35;EBE;ETILBENCENO;2004-12-01;2.510
-3.690833;40.437778;35;EBE;ETILBENCENO;2004-01-01;6.270
-3.690833;40.437778;35;EBE;ETILBENCENO;2004-02-01;6.050
-3.690833;40.437778;35;EBE;ETILBENCENO;2004-03-01;6.660
-3.690833;40.437778;35;EBE;ETILBENCENO;2004-04-01;3.240
-3.690833;40.437778;35;EBE;ETILBENCENO;2004-05-01;2.220
-3.690833;40.437778;35;EBE;ETILBENCENO;2004-06-01;4.050
-3.690833;40.437778;35;EBE;ETILBENCENO;2004-07-01;2.060
-3.690833;40.437778;35;EBE;ETILBENCENO;2004-08-01;2.720
-3.690833;40.437778;35;EBE;ETILBENCENO;2004-09-01;3.050
-3.690833;40.437778;35;EBE;ETILBENCENO;2004-10-01;5.480
-3.690833;40.437778;35;EBE;ETILBENCENO;2004-11-01;5.600
-3.690833;40.437778;35;EBE;ETILBENCENO;2004-12-01;4.290
-3.682222;40.421667;35;EBE;ETILBENCENO;2004-01-01;1.580
-3.682222;40.421667;35;EBE;ETILBENCENO;2004-02-01;1.730
-3.682222;40.421667;35;EBE;ETILBENCENO;2004-03-01;2.150
-3.682222;40.421667;35;EBE;ETILBENCENO;2004-04-01;1.820
-3.682222;40.421667;35;EBE;ETILBENCENO;2004-05-01;.920
-3.682222;40.421667;35;EBE;ETILBENCENO;2004-06-01;1.810
-3.682222;40.421667;35;EBE;ETILBENCENO;2004-07-01;1.800
-3.682222;40.421667;35;EBE;ETILBENCENO;2004-08-01;1.300
-3.682222;40.421667;35;EBE;ETILBENCENO;2004-09-01;1.850
-3.682222;40.421667;35;EBE;ETILBENCENO;2004-10-01;1.710
-3.682222;40.421667;35;EBE;ETILBENCENO;2004-11-01;2.700
-3.682222;40.421667;35;EBE;ETILBENCENO;2004-12-01;1.480
-3.688611;40.468334;35;EBE;ETILBENCENO;2004-01-01;3.550
-3.688611;40.468334;35;EBE;ETILBENCENO;2004-02-01;3.250
-3.688611;40.468334;35;EBE;ETILBENCENO;2004-03-01;7.350
-3.688611;40.468334;35;EBE;ETILBENCENO;2004-04-01;1.610
-3.688611;40.468334;35;EBE;ETILBENCENO;2004-05-01;1.720
